#,0,1
134,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_072,"Ah, anscheinend seid ihr zu Bauern in einem von Althyks unergründlichen Spielchen geworden. Thaliak ist nicht gewillt, in diese Situation verwickelt zu werden. Somit sind jegliche Vorhaben eurerseits in Sharlayan mit großer Gefahr verbunden."
135,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_073,"Eure einzige Hoffnung besteht darin, die Hilfe eines anderen Gebieters zu erflehen. Begebt euch nach La Noscea und betet vor dem Nymeia-Signum, damit ihr Segen euer Schicksal wenden kann. Fürs Erste solltet ihr aber gegenseitig gut aufeinander aufpassen und euch nicht in gefährliche Schlachten stürzen."
136,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_074,"Halone hat sich entschieden, euch beide zu testen, und Byregot wagt es nicht, sich in die Pläne seiner Schwester einzumischen. Wenn ihr vorhattet, euch dem Handwerk zu widmen, dann werdet ihr härter dafür arbeiten müssen als bisher."
137,TEXT_FESVLT202_02219_ADVENTURELUCKTELLER2219_000_075,"Euer einziger Weg besteht darin, euren Stand bei den Gebietern zu verbessern. Begebt euch zum Rhalgr-Signum in Thanalan und fleht ihn an, die Spielchen seiner Kinder zu unterbinden. Bis dahin solltet ihr mit äußerster Vorsicht vorgehen und euch nicht aus der Ruhe bringen lassen."
138,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_076,"Schon wieder ein Paar von Abenteurern, die wissen möchten, ob ihnen der Weg zu wahrer Liebe bestimmt ist? Nun, dafür bin ich hier! Aber seid gewarnt: Ich bin lediglich eine Botin des Schicksals und meine Worte sind vielleicht nicht das, was ihr zu hören erhofft. Wollt ihr dennoch eure Aussichten auf Liebe und Zuneigung erfahren?"
139,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_100_076,"Ich sehe keinen Partner an deiner Seite. Soll ich dir etwa erzählen, ob du dich selber liebst? Nein, das ist ja total langweilig. Komm in Begleitung wieder und dann werde ich euch erzählen, ob euch Liebe oder ... andere Dinge bevorstehen."
140,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_077,Du hast ohne zu zögern geantwortet! Ich spüre eine große Zuversicht in eurer Partnerschaft! Hmm ... dann wollen wir mal sehen. Du bist im 1. Lichtmond geboren und dein Schicksal wird von Halone bestimmt.
141,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_078,"Und dein Partner wurde wann geboren? Ah, das ist eine leichte Vorhersage! Euer Potenzial für eine romantische Beziehung ist offensichtlich!"
142,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_079,"Ihr beide seid von den Gebietern füreinander bestimmt! Dein Partner hat das Gefühl, dir alles anvertrauen zu können. Jedoch muss auch eine prächtig blühende Blume regelmäßig gegossen werden."
143,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_080,Du solltest vielleicht mal ein Stück deiner Kultur mit deinem Partner teilen. Schlüpf doch zu seinem nächsten Namenstag mal in die traditionelle Kleidung der Hyuran. Das Vermitteln eines solch persönlichen Teils deiner Kultur bringt euch womöglich einander näher.
144,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_081,"Ihr beide seid von den Gebietern füreinander bestimmt! Dein Partner hat das Gefühl, dir alles anvertrauen zu können. Jedoch will auch die aussichtsreichste Beziehung genährt werden."
145,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_082,"Honigmuffins sind ein beliebtes Gericht bei den Hyuran, nicht wahr? Ein solches Gericht würde deinem Partner sicherlich zeigen, wie viel dir an ihm liegt. Es bedarf nur wenig Aufwand, und ihr beiden werdet einander nicht mehr von der Seite weichen!"
146,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_083,"Ihr beide seid von den Gebietern füreinander bestimmt! Dein Partner hat das Gefühl, dir alles anvertrauen zu können. Aber auch die stärkste Verbindung kann durch einen kleinen Ausflug noch besser werden."
147,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_084,"Du stammst aus , nicht wahr? Es wäre gut für euch beide, mal einen stillen Moment der Zweisamkeit am Ankerplatz zu genießen. Dort könnt ihr euch in den Augen des anderen verlieren und euch liebliche Dinge ins Ohr flüstern."
148,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_085,"Ihr beide seid von den Gebietern füreinander bestimmt! Dein Partner hat das Gefühl, dir alles anvertrauen zu können. Aber manchmal musst du jemanden daran erinnern, dass du immer da bist."
149,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_086,"Ein  ist vielseitig und mutig. Nutze deine einzigartigen Fä­hig­kei­ten, um deinen Partner sowohl auf dem Schlachtfeld als auch jenseits davon zu beflügeln. Vernachlässige deine Pflichten nicht, denn solch eine Beziehung gibt es nur einmal im Leben!"
150,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_087,"Ihr beide seid von den Gebietern füreinander bestimmt! Dein Partner hat das Gefühl, dir alles anvertrauen zu können. Aber ohne Veränderung kann auch die innigste Beziehung stagnieren."
151,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_088,"Strebe stets danach, die Frau zu sein, die dein Partner verdient. So treibt ihr eure Beziehung gegenseitig zu neuen Höhen. Denkt immer an die Leidenschaft bei eurem ersten Aufeinandertreffen und tragt sie stets in euch."
152,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_089,"Nun, bitte sei nicht allzu beunruhigt. Dein Partner sieht dich als kompetente Verbündete, aber mehr ist da nicht. Doch du solltest nicht daran verzweifeln. Beziehungen ändern sich schnell, und mit ein wenig Anstrengung lässt sich fast jedes Herz erobern!"
153,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_090,"Es ist wichtig, dass du auf die Bedürfnisse deines Partners eingehst. Selbst wenn er nichts sagt, gibt es bestimmt Dinge, die ihn bedrücken. Sei stets aufmerksam, und dein Partner wird es dir danken."
154,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_091,"Nun, bitte sei nicht allzu beunruhigt. Dein Partner sieht dich als kompetente Verbündete, aber mehr ist da nicht. Doch du solltest nicht daran verzweifeln. Dieses Schicksal ist nicht in Stein gemeißelt."
155,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_092,"Selbst der härteste Abenteurer wirft sich von Zeit zu Zeit gerne mal in Schale. Um die Geburt deines Partners zu feiern, solltest du ihm ein Geschenk machen, das von Herzen kommt - eine Halskette, ein Ring, oder ein Paar Ohrringe - und deine Dankbarkeit zum Ausdruck bringt. Vielleicht erwächst so aus eurer lauwarmen Freund­schaft eine tiefere Zuneigung!"
156,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_093,"Nun, bitte sei nicht allzu beunruhigt. Dein Partner sieht dich als kompetente Verbündete, aber mehr ist da nicht. Doch es besteht noch Hoffnung! Selbst das kühlste Herz lässt sich von einer hausgemachten Mahlzeit erwärmen."
157,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_094,"Der Schlüssel zu einer fruchtbaren Beziehung liegt in der Küche. Verwöhne deinen Partner mit einem Rolanbeeren-Käsekuchen. Das wird sicherlich einen bleibenden Eindruck hinterlassen. Bedenke jedoch, dass dies nur eine erste Geste von vielen ist, die benötigt werden, um eure Beziehung aufblühen zu lassen."
158,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_095,（★未使用／削除予定★）
159,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_096,（★未使用／削除予定★）
160,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_097,"Nun, bitte sei nicht allzu beunruhigt. Dein Partner sieht dich als kompetente Verbündete, aber mehr ist da nicht. Vielleicht hast du ja vergessen, dass Freund­schaft mehr bedeutet, als nur stumm in Übereinstimmung zu nicken."
161,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_098,"Du kommst aus , nicht wahr? Reserviere einen Tisch im Bismarck und komme deinem Partner bei einer guten Flasche Wein und ausgiebiger Konversation näher."
162,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_099,"Oje! Ehrlich gesagt habe ich schon lange keine so schlechte Prognose mehr gesehen. Ihr zwei eignet euch füreinander wie Wasser und Öl. Ich kann nur empfehlen, diese Partnerschaft sofort zu beenden! Ah, aber dein Ge­sichts­aus­druck verrät mir, dass du nicht bereit bist, aufzugeben. Nun, wenn du so verbohrt sein musst ..."
163,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_100,"Du solltest dich mit deinem Partner zusammensetzen und ein aufrichtiges Gespräch über euren gemeinsamen Weg führen. Vielleicht findet ihr so heraus, was einen Keil zwischen euch getrieben hat. Doch sei dir dessen bewusst, dass eine Versöhnung langwierig sein kann."
164,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_101,Oje! Ehrlich gesagt habe ich schon lange keine so schlechte Prognose mehr gesehen. Ihr Zwei eignet euch füreinander wie Wasser und Öl. Hmm ... ein wahrhaft düsterer Zustand. Jedoch ist die Lage nicht völlig hoffnungslos.
165,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_102,"Überdenke deine bisherige Lebensweise, und wenn du ehrlich mit dir selber bist, findest du vermutlich viele Dinge, an denen sich arbeiten lässt. Wenn dein Partner dir etwas bedeutet, dann höre dir seine Meinungen an und mache dir Gedanken über seine Standpunkte."
166,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_103,"Oje! Ehrlich gesagt habe ich schon lange keine so schlechte Prognose mehr gesehen. Ihr Zwei eignet euch füreinander wie Wasser und Öl. Der Funke des Abenteuers bei euch ist vermutlich schon vor langer Zeit erloschen. Doch gibt es womöglich einen Weg, ihn neu zu entfachen."
167,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_104,"Versammelt eure ältesten und besten Verbündeten und begebt euch nach Sastasha. Die Nostalgie vergangener Abenteuer erinnert euch womöglich beide an die Leidenschaft, die euch ursprünglich zusammengeführt hat."
168,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_105,"Oje! Ehrlich gesagt habe ich schon lange keine so schlechte Prognose mehr gesehen. Ihr Zwei eignet euch füreinander wie Wasser und Öl. Die Lage scheint finster zu sein, doch solltest du die Ablehnung deines Partners nicht vorschnell verurteilen."
169,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_106,"Du solltest dich zudem fragen, ob du dich wirklich mit Leib und Seele deiner Rolle als  gewidmet hast. Sei dir selbst gegenüber ehrlich und ersuche den Rat von anderen. Die Suche nach diesen Antworten vermag womöglich das Band zwischen euch zu stärken."
170,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_107,"Oje! Ehrlich gesagt habe ich schon lange keine so schlechte Prognose mehr gesehen. Ihr Zwei eignet euch füreinander wie Wasser und Öl. Anscheinend habt ihr vergessen, warum ihr einst zueinander gefunden habt."
171,TEXT_FESVLT202_02219_COMPATIBILITYLUCKTELLER2219_000_108,"Kehrt dorthin zurück, wo euer Abenteuer begonnen hat. , nicht wahr? In der Ertränkten Sorge finden sich zahlreiche Abenteurer mit ihren ganz eigenen Problemen ein. Reicht ihnen eine helfende Hand, und womöglich erinnert ihre Dankbarkeit euch an die Gründe, warum ihr einst gemeinsam zu Abenteurern geworden seid."
172,TEXT_FESVLT202_02219_MISSIONARY02219_000_120,"Willkommen zurück! Waren die von unseren Wahrsagerinnen verkündeten Vorhersagen nach deinem Geschmack? Auch wenn sie nicht so viel­ver­sprechend klangen, solltest du den Kopf nicht hängen lassen. Das Schicksal ist nicht in Stein gemeißelt, und auch schlechte Prognosen lassen sich mit ein wenig Anstrengung zu einem glücklichen Ausgang wenden."
173,TEXT_FESVLT202_02219_MISSIONARY02219_000_121,"Wie dem auch sei, dein Beispiel hat anscheinend auch andere dazu ermutigt, mehr über ihr Schicksal erfahren zu wollen. Die Achterburg sprüht nur so vor Leben!"
174,TEXT_FESVLT202_02219_MISSIONARY02219_000_122,Unzählige Paare sprechen mit wachsender Begeisterung über ihre Zukunft. Zweifellos wurde in nicht wenigen Herzen heute die Saat wahrer Liebe gesät! Das Haus Valention steht in deiner Schuld!
175,TEXT_FESVLT202_02219_MISSIONARY02219_000_123,"Die Enthüllungen über dein Schicksal mögen etwas vage oder übertrieben grausam gewesen sein, oder vielleicht waren sie auch so wundervoll, dass du gar nicht genug davon hören kannst! Wenn dem so ist, dann sprich mich einfach wieder an und ich werde dir weitere Valentionkarten ausstellen."
176,TEXT_FESVLT202_02219_MISSIONARY02219_000_124,"Bevor du erneut vor unsere Wahrsagerinnen trittst, möchte ich dich bitten, zunächst Lisette aufzusuchen. Sie schien eine dringende Bitte an dich zu haben. Bitte sprich so schnell wie möglich mit ihr."
177,TEXT_FESVLT202_02219_MISSIONARY02219_000_129,"Waren die von unseren Wahrsagerinnen verkündeten Vorhersagen nach deinem Geschmack? Selbst wenn sie nicht so viel­ver­sprechend klangen, solltest du den Kopf nicht hängen lassen, da das Schicksal ständig im Wandel ist."
178,TEXT_FESVLT202_02219_MISSIONARY02219_000_130,"Wenn du erneut vor unsere Wahrsagerinnen treten möchtest, dann sprich mich einfach an, und ich werde dich mit weiteren Valentionkarten versorgen."
