#,0,1
167,TEXT_LUCKBB102_03262_RADOVAN_000_088,Je me demande ce qu'Editha peut bien vouloir nous confier ainsi.
168,TEXT_LUCKBB102_03262_SOPHIE_000_089,J'espère que ce n'est pas une déclaration d'amour qu'elle va nous faire...
169,TEXT_LUCKBB102_03262_EDITHA_000_090,"Vous avez risqué vos vies pour défendre la mienne, alors je vous dois bien la vérité à mon sujet, notamment la raison pour laquelle je voulais tant qu'on me laisse me promener malgré les menaces..."
170,TEXT_LUCKBB102_03262_RADOVAN_100_090,Mais qu'est-ce que ça veut dire !? ...
171,TEXT_LUCKBB102_03262_RADOVAN_100_091,Un... Un Sylphe !? Ça alors... 
172,TEXT_LUCKBB102_03262_EDITHA_000_091,"Ah, croyez-moi, reprendre ma forme normale est beaucoup plus confortable !
Je prends une forme humaine parce que jouer de la musique m'est si agréable."
173,TEXT_LUCKBB102_03262_EDITHA_000_092,"Comme vous le savez sans doute, nous autres Sylphes avons besoin de la lumière du soleil.
Et par conséquent, en son absence, nous tombons dans un éternel sommeil..."
174,TEXT_LUCKBB102_03262_EDITHA_000_093,"Bien sûr, Lassenchou ne sait absolument rien de ma vraie identité.
Je tiens à continuer à jouer du clavecin, donc je compte sur vous pour garder mon secret."
175,TEXT_LUCKBB102_03262_RADOVAN_000_094,Cela va de soi. Je l'emporterai avec moi dans la tombe... Mademoiselle Editha.
176,TEXT_LUCKBB102_03262_EDITHA_000_095,"Merci infiniment ! J'espère que vous viendrez m'écouter jouer à un de mes concerts ! Sur ce, je vous dis à la revoyuuuure !"
177,TEXT_LUCKBB102_03262_RADOVAN_000_096,"Eh bien ! Voilà une conclusion pour le moins surprenante à cette histoire. En tout cas, je dois dire que votre maniement de la pistolame m'a im­pres­sion­né, Player. Vous avez encore plus d'affinités que je ne le pensais."
178,TEXT_LUCKBB102_03262_RADOVAN_000_097,"Tenez, je vais vous en dire plus sur les origines de cette arme."
179,TEXT_LUCKBB102_03262_RADOVAN_000_098,"Cela remonte à la 3e ère astrale, à l'époque où le puissant empire d'Allag régnait sur le monde. Persécuté par les Allagois, le peuple des Hrothgars s'était réfugié dans des terres isolées, et là, il avait fondé un modeste royaume."
180,TEXT_LUCKBB102_03262_RADOVAN_000_099,"Il était gouverné par une reine du nom de Gunnhildr, qui était protégée par une garde rapprochée à laquelle on donnait le nom de “Lames de Gunnhildr”. Ses membres maniaient un type d'épée très particulier."
181,TEXT_LUCKBB102_03262_RADOVAN_000_100,"Tout en ayant l'aspect d'armes normales, elles disposaient d'une sorte de barillet magique permettant à ceux qui les utilisaient d'y concentrer leur éther pour le libérer en combat. Vous l'aurez deviné, c'était là les précurseurs de ce que nous appelons aujourd'hui les pistolames."
182,TEXT_LUCKBB102_03262_RADOVAN_000_101,"Plus tard, l'armée allagoise s'est dotée d'épées combinées à des armes à feu qui y ressemblaient, mais elles n'étaient en rien comparables aux artefacts qu'utilisaient les Lames de Gunnhildr."
183,TEXT_LUCKBB102_03262_RADOVAN_000_102,"Leur avantage était tel que ces combattants hrothgars avaient réussi à repousser les vagues d'invasion ennemies et avaient même gagné une grande notoriété, en particulier parce qu'ils détruisaient furieusement les armes de leurs adversaires, ce qui leur a valu le surnom de “pistosabreurs”."
184,TEXT_LUCKBB102_03262_RADOVAN_000_103,"Hélas, ce petit royaume et l'empire d'Allag ont été anéantis par le quatrième fléau, et les techniques des pistosabreurs n'ont subsisté que parce qu'un nombre réduit de survivants a continué de les transmettre secrètement de génération en génération."
185,TEXT_LUCKBB102_03262_RADOVAN_000_104,"Je suis moi-même un de leurs descendants, et si j'ai décidé de vous enseigner le maniement de la pistolame, c'est également pour éviter que ce savoir ne finisse par disparaître."
186,TEXT_LUCKBB102_03262_SOPHIE_000_105,"C'est bon, tu as fini ? ...
Player, ce que Radovan veut vous dire, c'est qu'il compte sur vous pour vous investir entièrement dans cette voie."
187,TEXT_LUCKBB102_03262_RADOVAN_000_106,"On peut résumer ça ainsi, en effet. À vrai dire, cela va à l'encontre de la tradition de mon peuple, mais lorsque je vous ai rencontrée, j'ai tout de suite deviné que vous étiez digne de confiance et méritiez d'apprendre à manier la pistolame."
188,TEXT_LUCKBB102_03262_RADOVAN_000_107,"Bon, je crois que cette aventure nous a permis de connaître suf­fi­sam­ment Gridania. Il est désormais temps d'aller explorer d'autres régions d'Éorzéa, où, j'en suis sûr, des gens ont besoin de nos services."
189,TEXT_LUCKBB102_03262_SOPHIE_000_108,"Dans ce cas, je propose que nous mettions le cap sur Ul'dah ! Comme cette ville est connue pour son riche commerce et ses marchands, je devine qu'on peut y acheter toutes sortes de biens !"
190,TEXT_LUCKBB102_03262_RADOVAN_000_109,"Tu as raison, Sophie. Allons chercher du travail là-bas !"
191,TEXT_LUCKBB102_03262_SYSTEM_100_110,（★未使用／削除予定★）
192,TEXT_LUCKBB102_03262_SOPHIE_000_115,"Ouah ! Il y a tellement de mar­chan­di­ses ici que j'en ai la tête qui tourne ! Et puis, je n'ai pas pu résister à la tentation d'acheter ces nouveaux vêtements."
193,TEXT_LUCKBB102_03262_RADOVAN_000_120,"Ul'dah est une ville très prospère et active, à ce que je vois. Rien à voir avec les provinces impériales où règnent le désespoir et la souffrance."
194,TEXT_LUCKBB102_03262_SOPHIE_000_121,"Tu as raison ! On sent bien que les gens sont libres ici ! D'ailleurs, je n'ai pas pu résister à la tentation d'acheter de nouveaux vêtements !"
195,TEXT_LUCKBB102_03262_RADOVAN_000_122,"Je suis allé demander à la guilde des aventuriers, mais personne n'a besoin de gardes du corps pour le moment. Il va donc falloir patienter un peu, mais c'est sans doute l'occasion idéale pour vous de vous entraîner de votre côté, Player. Bon courage !"
