#,0,1
162,TEXT_AKTKSA201_04650_MERCHANT04650_000_260,"Vous, une marchande ? Excusez ma franchise, mais votre accoutrement est si voyant qu'on dirait une invitation à venir détrousser vos poches ! Quoique, les Becs-rouges ont plutôt une réputation chevaleresque, vous devriez d'abord traiter avec eux."
163,TEXT_AKTKSA201_04650_LEOFARD_000_261,Pfff... “Chevaleresque” ? Qu'est-ce qu'il faut pas entendre ! J'ai juste horreur des vulgaires bandits qui pensent que les cieux sont un buffet à ciel ouvert !
164,TEXT_AKTKSA201_04650_LEOFARD_000_262,"Ahem... C'est le genre de discours que tiendrait le chef des Becs-rouges, pas vrai ? Enfin, si jamais tu croises des gens à la recherche de bonnes affaires, dis-leur qu'on est dans les parages."
165,TEXT_AKTKSA201_04650_MERCHANT04650_000_263,Euh... Si vous insistez. Mais ne revenez pas me voir en pleurnichant si jamais ça tourne mal !
166,TEXT_AKTKSA201_04650_MERCHANT04650_000_264,"À votre place, je resterais sur mes gardes. Surtout qu'en ce moment, on parle beaucoup d'une bande de petits nouveaux accompagnés d'une brute épaisse..."
167,TEXT_AKTKSA201_04650_GOBLINTRADER04650_000_270,Pssshh... Pssshh... Des pirates des cieux ? Oh oui...
168,TEXT_AKTKSA201_04650_GOBLINTRADER04650_100_270,"Ils sont venus négocier avec les gobelins, mais sans amener leur butin... Pas question de faire du troc avec du vide qu'on leur a répondu."
169,TEXT_AKTKSA201_04650_GOBLINTRADER04650_000_271,"Pssshh... Ces pirates sont vraiment pas très nets, mais le Gobelin peut donner un coup de main ! Quand les pirates se montreront, le Gobelin ira trouver les marchands."
170,TEXT_AKTKSA201_04650_LEOFARD_000_272,"Merci bien. Si tu veux bien passer le mot à tes compères, on devrait les rattraper en moins de deux."
171,TEXT_AKTKSA201_04650_GOBLINTRADER04650_000_273,"Ah ! Le Gobelin allait oublier ! Ces pirates se baladent avec un grand guerrier, très fort ! Faites attention..."
172,TEXT_AKTKSA201_04650_CAITSITH_000_280,"J'espère que Leofard n'a rien commis d'imprudent pour compromettre votre supercherie ? Sous le coup de l'émotion, il parle souvent sans réfléchir..."
173,TEXT_AKTKSA201_04650_STACIA_000_282,（★未使用／削除予定★）
174,TEXT_AKTKSA201_04650_LEOFARD_000_300,"Bon, c'est déjà un bon début. Dis Stacia, on parle de nous en ville ?"
175,TEXT_AKTKSA201_04650_STACIA_000_301,"Oui, c'est certain. Mais pas autant que du mystérieux allié des calopsittes..."
176,TEXT_AKTKSA201_04650_LEOFARD_000_302,"Pfeuh ! Pas étonnant... Moi aussi, j'engagerais les services d'une brute si je m'étais mis les Becs-rouges à dos !"
177,TEXT_AKTKSA201_04650_LEOFARD_000_303,"D'ailleurs, j'ai ma petite idée à propos de cet étrange complice. Mais en attendant d'en avoir le cœur net, suivons notre plan comme prévu."
178,TEXT_AKTKSA201_04650_LEOFARD_000_304,"Allons nous installer dans un endroit à l'abri des regards, et attendons que nos “clients” décident de se montrer."
179,TEXT_AKTKSA201_04650_AIRPIRATE04650_000_400,Hé ! C'est vous qui cherchez à commercer avec la bande des calopsittes ?
180,TEXT_AKTKSA201_04650_LEOFARD_000_401,"Oh oui, on veut commercer... ou plutôt, vous rendre la monnaie de votre pièce ! Et maintenant que vous êtes sortis de votre trou, plus besoin de déguisement !"
181,TEXT_AKTKSA201_04650_AIRPIRATE04650_000_402,Cette voix... Ce sourire narquois... C'est pas vrai... Leofard des Becs-rouges !?
182,TEXT_AKTKSA201_04650_LEOFARD_000_403,"En personne ! Maintenant vous allez bien sagement rendre ce qui m'appartient, sinon..."
183,TEXT_AKTKSA201_04650_AIRPIRATE04650_000_404,"Hé hé hé ! Descends un peu de tes grands chocobos, vieux débris. On se doutait que tu viendrais nous chercher des noises, alors on a déniché quelqu'un qui mourrait d'envie de te revoir."
184,TEXT_AKTKSA201_04650_RADLIA_000_405,"(-???-)Il s'en est passé du temps depuis l'affaire de Dun Scaith... Tu pensais simplement tomber sur une bande de jeunots impressionnables... Monumentale erreur, mon cher Leofard !"
185,TEXT_AKTKSA201_04650_LEOFARD_000_406,"Radlia des Harpies féroces... Je me doutais que tu étais dans le coup. Même si je dois dire que je suis plutôt déçu de te voir tomber si bas... Jouer les gros bras pour une bande de petites frappes, c'est navrant."
186,TEXT_AKTKSA201_04650_RADLIA_000_407,"Tu n'as pas changé, dis-moi. Toujours à te croire supérieur aux autres... J'avais plusieurs idées pour me débarrasser des Becs-rouges, et quand j'ai eu vent de l'histoire des calopsittes, j'ai sauté sur l'occasion."
187,TEXT_AKTKSA201_04650_RADLIA_000_408,"Ils ont caché les pièces qui allaient servir à construire ton nouveau vaisseau, pas vrai ? C'est pas de bol... Toutefois, si tu acceptes de servir sous mes ordres, je veux bien te les rendre."
188,TEXT_AKTKSA201_04650_LEOFARD_000_409,Je tiens coûte que coûte à terminer cet aéronef... Pas question de laisser filer ces pièces !
189,TEXT_AKTKSA201_04650_LEOFARD_000_410,"Mais avant de te répondre, laisse-moi te demander une chose. Tu n'as pas caché le tout dans un lieu à haute affinité avec l'élément vent, j'espère ?"
190,TEXT_AKTKSA201_04650_LEOFARD_000_411,"Oh, la grosse bourde ! Ces pièces contiennent des cristaux corrompus... Suffit qu'un élémentaire de vent passe dans le coin et pouf ! Tout est bon pour la casse !"
191,TEXT_AKTKSA201_04650_AIRPIRATE04650_000_412,"Ouais, ben... Comment on aurait pu l'savoir, hein ? De toute façon, les caisses sont planquées avec le reste sur Provenance..."
192,TEXT_AKTKSA201_04650_LEOFARD_000_413,"Utata, t'as entendu ? File jusqu'à Provenance récupérer nos pièces !"
193,TEXT_AKTKSA201_04650_RADLIA_000_414,Leofard... Tu nous as encore eu au bluff !?
194,TEXT_AKTKSA201_04650_LEOFARD_000_415,"Évidemment ! Réfléchis une minute, des pièces pour aéronef qui seraient sus­cep­ti­bles à l'élément vent... Pfff !"
195,TEXT_AKTKSA201_04650_RADLIA_000_416,Grrr... Peu importe cette histoire de pièces. Je te soumettrai à moi par la force s'il le faut !
196,TEXT_AKTKSA201_04650_Q1_000_300,Que dites-vous ?
197,TEXT_AKTKSA201_04650_A1_000_300,Ah ! Enfin un peu d'action !
198,TEXT_AKTKSA201_04650_A2_000_300,"Je peux enlever cet accoutrement, c'est bon ?"
199,TEXT_AKTKSA201_04650_RADLIA_000_417,T... Toi ! Player Player !
200,TEXT_AKTKSA201_04650_AIRPIRATE04650_000_418,"Player ? Vous voulez dire LA Player !? Je savais pas qu'elle était alliée aux Becs-rouges, moi !"
201,TEXT_AKTKSA201_04650_LEOFARD_000_419,"Tiens donc, je suis pas le seul à avoir une sacrée réputation dans le coin ! Même si de nous deux, c'est sûrement moi le plus connu !"
202,TEXT_AKTKSA201_04650_LEOFARD_000_420,"Où on en était ? Ah oui... Vous vous apprêtiez à me soumettre par la force, non ? Toujours partants ?"
203,TEXT_AKTKSA201_04650_AIRPIRATE04650_000_421,Leofard et l'héroïne d'Éorzéa en même temps... On a aucune chance...
204,TEXT_AKTKSA201_04650_AIRPIRATE04650_100_421,Enfin si... Il reste toujours la poudre d'escampette !
205,TEXT_AKTKSA201_04650_AIRPIRATE04650_000_422,"Promis, je toucherai plus jamais à vos affaires !"
206,TEXT_AKTKSA201_04650_LEOFARD_000_423,"Je n'ai pas pour habitude de pourchasser les sbires, surtout quand ils ont perdu l'envie de se battre. Emmanellain et ses amis chevaliers de la Rose sauront s'en occuper."
207,TEXT_AKTKSA201_04650_LEOFARD_000_424,À nous deux maintenant. Tu pensais vraiment que ce plan allait fonctionner ?
208,TEXT_AKTKSA201_04650_LEOFARD_000_425,Sans compter que ces imbéciles ont volé des mar­chan­di­ses à des gens bien plus importants que moi. Ne me dis pas que tu n'étais pas au courant.
209,TEXT_AKTKSA201_04650_LEOFARD_000_426,"Pour l'instant, seule la bande des calopsittes est soupçonnée. Si tu ne veux pas abandonner dès maintenant, les Harpies féroces seront aussi prises pour cible. Alors, que décides-tu ?"
210,TEXT_AKTKSA201_04650_RADLIA_000_427,"J'ai mal jugé mes partenaires... Je pensais tenir là un équipage solide pour arriver à mes fins, mais ce n'était qu'une bande de pleutres indignes du nom de pirates des cieux."
211,TEXT_AKTKSA201_04650_RADLIA_000_428,"J'abandonne pour cette fois. T'avoir revu est déjà bien suffisant. Mais ma vengeance contre les Becs-rouges n'est pas terminée, et la prochaine fois tu ne t'en sortiras pas avec ta bravade insolente !"
212,TEXT_AKTKSA201_04650_CAITSITH_000_440,"Les calopsittes pensaient s'en tirer à bon compte, mais le crime ne paie jamais."
213,TEXT_AKTKSA201_04650_STACIA_000_445,"Nous étions tapis dans l'ombre, prêts à bondir à votre secours, si nécessaire... Mais je suis heureuse qu'on en soit pas venus aux poings ! Par contre, j'imagine qu'on retombera tôt ou tard sur les Harpies féroces..."
214,TEXT_AKTKSA201_04650_LEOFARD_000_460,"Hmpf... Rien à faire, je préfère ma tenue habituelle. D'ailleurs, grâce à toi, on s'en est sortis sans même un bourre-pif... ou deux."
215,TEXT_AKTKSA201_04650_LEOFARD_000_461,"Je vais quand même en toucher quelques mots aux chevaliers de la Rose. Tu peux retourner au Paddock, je t'y rejoindrai sous peu."
216,TEXT_AKTKSA201_04650_LEOFARD_000_470,Je préfère m'assurer que les calopsittes ne glissent pas entre les mains des chevaliers Ishgardais. Je te retrouverai directement au Paddock !
217,TEXT_AKTKSA201_04650_LEOFARD_000_500,Utata a mis la main sur notre cargaison volée ! Il ne reste maintenant plus qu'à assembler le tout.
218,TEXT_AKTKSA201_04650_STACIA_000_501,"Comme prévu, les chevaliers de la Rose ont réussi à cueillir la bande des calopsittes ! Ils ont été envoyés dans l'archipel du Diadème où ils devront travailler pour rembourser leur dette auprès de la maison Haillenarte..."
219,TEXT_AKTKSA201_04650_CAITSITH_000_502,"À ce propos, Leofard, parmi les caisses que tu as récupérées, hormis les mar­chan­di­ses de la manufacture de Cielacier, que comptes-tu faire de celles qui ne sont adressées à personne ?"
220,TEXT_AKTKSA201_04650_LEOFARD_000_503,"Je ne vaudrais pas mieux que ces gredins si j'empochais tout le pactole. En discutant à droite à gauche, on finira bien par retrouver leur pro­prié­taire. J'ai d'ailleurs déjà une idée en tête..."
221,TEXT_AKTKSA201_04650_TATARU_000_504,"(-???-)Tiens, Player ! Qu'est-ce que vous fabriquez ici ?"
222,TEXT_AKTKSA201_04650_TATARU_000_505,"Allons, ne tirez pas cette tête... Ce n'est que moi. Enfin, même si je ne m'attendais pas à ce qu'on se croise un jour dans un tel endroit."
223,TEXT_AKTKSA201_04650_TATARU_000_506,"J'étais à Idyllée pour commercer avec la maison des splendeurs, et c'est là que je suis tombée nez à nez avec monsieur Leofard. Qui n'a pas perdu un instant avant de me demander un service !"
224,TEXT_AKTKSA201_04650_LEOFARD_000_507,Emmanellain m'avait informé que la p'tite dame était dans les parages. Alors j'ai profité de l'occasion.
225,TEXT_AKTKSA201_04650_TATARU_000_508,Et vous avez bien fait ! Laissez-moi vous présenter l'homme que vous cherchiez : monsieur Duremert le portraitiste.
226,TEXT_AKTKSA201_04650_CAITSITH_000_509,Un peintre... Mais bien sûr ! Il y a un bon nombre de tableaux dans les caisses non identifiées.
227,TEXT_AKTKSA201_04650_DUREMERT_000_510,"Ah, quel soulagement... Je les ai tant cherchés depuis qu'ils ont été dérobés... J'étais sur le point d'abandonner !"
228,TEXT_AKTKSA201_04650_CAITSITH_000_512,Vous êtes aussi une victime de la bande des calopsittes... Mais ça n'explique pas pourquoi Leofard vous a convié dans notre repaire !
229,TEXT_AKTKSA201_04650_DUREMERT_000_513,"Eh bien... J'imagine que ma présence n'est pas anodine. Après tout Leofard et moi-même sommes de vieilles con­nais­san­ces. D'ailleurs, ce portrait là-bas est mon œuvre."
230,TEXT_AKTKSA201_04650_DUREMERT_000_514,Celui de Raimille... ma fille. Je vois qu'elle trône toujours au même endroit.
231,TEXT_AKTKSA201_04650_CAITSITH_000_515,V-v-v... votre fille !?
232,TEXT_AKTKSA201_04650_STACIA_000_516,"Tout à fait. Dame Raimille qui s'est occupée du jeune Leofard orphelin, est bien la fille de monsieur Duremert..."
233,TEXT_AKTKSA201_04650_STACIA_000_517,Leofard lui avait commissionné ce portrait quand monsieur Duremert céda la tête de sa maison à son fils pour se consacrer à sa vie d'artiste.
234,TEXT_AKTKSA201_04650_TATARU_000_518,Le légendaire portraitiste itinérant... qui ne peint que les sujets qui suscitent son intérêt. Qui aurait cru qu'il était le grand-père d'un pirate des cieux ! Je me sens toute bête de vous avoir présentés ainsi...
235,TEXT_AKTKSA201_04650_LEOFARD_000_519,"Pas besoin de vous excuser. Au contraire, vous avez su le retrouver en un temps record. Et grâce à vous, je vais pouvoir lui annoncer la nouvelle."
236,TEXT_AKTKSA201_04650_LEOFARD_000_520,"Grand-père, j'ai terminé la con­struc­tion de mon nouvel aéronef. Et je compte bien le baptiser à nouveau Raimille."
237,TEXT_AKTKSA201_04650_DUREMERT_000_521,Je vois que tu tiens toujours à m'impliquer lorsque tu décides d'utiliser le nom de ma chère fille. Je t'en remercie.
238,TEXT_AKTKSA201_04650_DUREMERT_000_522,"Que ce soit le jour où tu as accroché ce tableau ou lorsque tu m'as montré ton précédent vaisseau, je peux voir dans ton regard à quel point Raimille était importante pour toi."
239,TEXT_AKTKSA201_04650_DUREMERT_000_523,"Laisse-moi donc te rappeler ses propres mots : “Vole, et sois libre comme l'air, l'immensité des cieux t'appartient”. "
240,TEXT_AKTKSA201_04650_LEOFARD_000_524,"Player, je sais que de prime abord, j'ai eu l'air d'abuser de ta bonté, mais je tenais absolument à ce que tu sois présente, toi aussi. En tant que membre à part entière des Becs-rouges !"
241,TEXT_AKTKSA201_04650_LEOFARD_100_524,"Pour un homme comme moi, baptiser son vaisseau est un moment de la plus haute importance..."
242,TEXT_AKTKSA201_04650_LEOFARD_000_525,"Allez, il est grand temps de procéder à son vol inaugural ! Profitons-en pour rac­com­pag­ner Player et ses camarades."
243,TEXT_AKTKSA201_04650_LEOFARD_000_600,Ces pièces sorties de la manufacture de Cielacier... c'est pas de la gnognotte ! J'ai l'impression que je pourrais aller jusqu'au confins de l'univers avec cette nouvelle Raimille !
244,TEXT_AKTKSA201_04650_LEOFARD_000_601,"Et si j'en crois Emmanellain, c'est une prouesse que tu as toi-même accomplie ! En voilà une incroyable aventure !"
245,TEXT_AKTKSA201_04650_LEOFARD_000_602,Je ne sais pas si je dois être fier de toi ou plutôt envieux...
246,TEXT_AKTKSA201_04650_LEOFARD_000_603,Mais j'ai le sentiment que t'es bien la seule à pouvoir réussir un pareil exploit. J'espère que tu en as bien profité.
247,TEXT_AKTKSA201_04650_LEOFARD_000_604,"Moi, j'me suis pas encore lassé de ce monde. Il y a encore tant à voir et à découvrir dans la Mer de nuages."
248,TEXT_AKTKSA201_04650_LEOFARD_000_605,"T'en fais pas, je viendrai te chercher pour une nouvelle escapade sous peu, j'en suis certain ! Une pleine de dangers et de surprises, tu verras !"
249,TEXT_AKTKSA201_04650_CAITSITH_000_606,"Et c'est ainsi qu'il faut se dire à nouveau au revoir... Heu­reu­se­ment, ce ne sont pas des adieux, mais simplement la promesse de se retrouver un autre jour..."
250,TEXT_AKTKSA201_04650_LEOFARD_000_607,"Pas besoin de verser dans la mièvrerie, la boule de poils ! On sait tous que Player ne va pas disparaître non plus."
251,TEXT_AKTKSA201_04650_STACIA_000_608,"Le pauvre Cait Sith... Il a passé bien trop de temps seul, et désormais il a bien du mal à laisser les gens partir."
252,TEXT_AKTKSA201_04650_LEOFARD_000_609,"Je crois bien que L'Écume des cieux devrait être sûre pendant un moment. Et si d'autres brigands sèment la pagaille, vous savez où nous trouver !"
253,TEXT_AKTKSA201_04650_TATARU_000_610,"Avec plaisir ! Pour une commerçante, il n'y a pas meilleure nouvelle que de savoir les routes de transport sans danger et que les mar­chan­di­ses arriveront à bon port !"
254,TEXT_AKTKSA201_04650_LEOFARD_000_611,"Et n'oublie pas Player, tu me dois toujours une bonne grosse aventure."
255,TEXT_AKTKSA201_04650_TATARU_000_612,"J'ai d'autres clients qui m'attendent, alors je vais rentrer à Ishgard. Monsieur Duremert, je peux vous y emmener !"
256,TEXT_AKTKSA201_04650_DUREMERT_000_613,Vous ne souhaitez pas nous accompagner ? J'adorerais en apprendre plus sur vos péripéties.
257,TEXT_AKTKSA201_04650_DUREMERT_000_614,"Je suis portraitiste, mais je cherche avant tout à saisir sur la toile les êtres qui auront su animer ma fibre artistique. Et si j'en crois les rumeurs à votre sujet, vous avez mené une vie ex­cep­tion­nelle et rencontré bien des personnages absolument fascinants."
258,TEXT_AKTKSA201_04650_DUREMERT_000_615,Je vous en remercie. Et si nous commencions par l'aventure qui vous a permis de croiser le chemin de Leofard et de ses compagnons ?
259,TEXT_AKTKSA201_04650_TATARU_000_616,Tiens... C'est bien Leofard qui vient de nous survoler. Il a déposé quelque chose pour vous Player. Vous savez ce que c'est ?
260,TEXT_AKTKSA201_04650_Q1_000_400,Que répondez-vous ?
261,TEXT_AKTKSA201_04650_A1_000_400,Ma récompense pour avoir dépanné les Becs-rouges.
262,TEXT_AKTKSA201_04650_A2_000_400,Un petit présent qui prouve leur envie de commercer avec la Tarufacture.
263,TEXT_AKTKSA201_04650_TATARU_000_620,Je vois ! C'est vrai que Leofard m'a dit avoir le cadeau parfait si je retrouvais la trace de monsieur Duremert.
264,TEXT_AKTKSA201_04650_TATARU_000_625,"Ah bon ? Après tout, Leofard m'a dit avoir le cadeau parfait si je retrouvais la trace de monsieur Duremert."
265,TEXT_AKTKSA201_04650_TATARU_000_630,"J'ignore de quoi il s'agit, mais ce qui compte c'est le résultat : mission accomplie ! Ce paquet est tout à vous, même si je brûle d'envie de voir son contenu !"
266,TEXT_AKTKSA201_04650_TATARU_000_631,J'avoue que j'étais méfiante quand on a mentionné l'idée de commercer avec des “pirates des cieux”... Mais il faut avouer que ces Becs-rouges sont tout à fait fréquentables !
267,TEXT_AKTKSA201_04650_DUREMERT_000_640,Dame Tataru est décidément pleine d'énergie. À peine le pied posé hors de son aéronef qu'elle était déjà en chemin pour son prochain rendez-vous. 
268,TEXT_AKTKSA201_04650_DUREMERT_000_641,Merci à vous d'avoir agrémenté notre voyage avec vos formidables aventures. Je n'ai jamais entendu de telles péripéties de toute ma vie !
269,TEXT_AKTKSA201_04650_DUREMERT_000_642,Le portrait que vous avez dépeint de vos camarades et de toutes vos rencontres... Je l'ai ressenti au plus profond de mon cœur. Je pense rester dans la sainte Cité quelque temps afin de m'adonner à mon art.
270,TEXT_AKTKSA201_04650_DUREMERT_000_643,"En guise de re­mer­cie­ment, je tiens à vous peindre une toile. Pas d'honoraires pour vous, il me faudrait juste de quoi me procurer les matières premières. Si vous êtes intéressée, sachez que je ne bougerai pas d'ici pour l'instant."
271,TEXT_AKTKSA201_04650_DUREMERT_000_650,"Toutes ces histoires m'ont donné l'envie de ressortir mes pinceaux. Votre toile sera prête sous peu... mais en attendant, vous devriez passer à la Tarufacture pour leur annoncer la bonne nouvelle, vous ne croyez pas ?"
272,TEXT_AKTKSA201_04650_MEHDJINA_000_650,"Ravie de vous revoir, Player ! Tataru vient juste de me contacter, je ne suis pas certaine d'avoir tout compris... Des histoires de peintre et de pirates des cieux, je suis confuse."
273,TEXT_AKTKSA201_04650_MEHDJINA_000_651,Le chef des Becs-rouges vous a remis une pièce pour le collier ?
274,TEXT_AKTKSA201_04650_MEHDJINA_100_651,"Tiens, c'est une lanière de cuir... Et elle ne date pas d'hier !"
275,TEXT_AKTKSA201_04650_MEHDJINA_000_652,"Attendez une seconde, cette marque... C'est un symbole de la cité de Mhach !"
276,TEXT_AKTKSA201_04650_MEHDJINA_000_653,"On raconte que les sorciers enchantaient les matériaux pour les rendre incassables ! C'est une pièce parfaite pour un collier, dites-donc !"
277,TEXT_AKTKSA201_04650_MEHDJINA_000_655,"Tataru était ravie de sa rencontre avec les Becs-rouges, et bien rassurée de savoir que la voie des airs près d'Ishgard était à nouveau sans danger. Je me demande bien quel genre de produits ils vont nous commander."
278,TEXT_AKTKSA201_04650_MEHDJINA_000_656,"Les chevaliers de la Rose n'ont pas perdu de temps, eux ! Tout bien considéré, je pense que votre mission à Ishgard a été un franc succès !"
279,TEXT_AKTKSA201_04650_MEHDJINA_000_657,Vous êtes vraiment la meilleure ! J'espère que vous pourrez à nouveau nous accorder un peu de votre temps... et de votre huile de coude pour dénicher de nouveaux clients !
280,TEXT_AKTKSA201_04650_SYSTEM_000_700,"Vous pouvez désormais acheter des portraits à Duremert. Adressez-vous directement à lui, aux Contreforts."
